datetime,Area,Production Type,Generation (MWh)
2025-04-08 23:00:00,BZN|ES,Solar,682.0
2025-04-09 00:00:00,BZN|ES,Solar,653.0
2025-04-09 01:00:00,BZN|ES,Solar,635.0
2025-04-09 02:00:00,BZN|ES,Solar,583.0
2025-04-09 03:00:00,BZN|ES,Solar,559.0
2025-04-09 04:00:00,BZN|ES,Solar,487.0
2025-04-09 05:00:00,BZN|ES,Solar,317.0
2025-04-09 06:00:00,BZN|ES,Solar,114.0
2025-04-09 07:00:00,BZN|ES,Solar,75.0
2025-04-09 08:00:00,BZN|ES,Solar,1531.0
2025-04-09 09:00:00,BZN|ES,Solar,8474.0
2025-04-09 10:00:00,BZN|ES,Solar,14832.0
2025-04-09 11:00:00,BZN|ES,Solar,16228.0
2025-04-09 12:00:00,BZN|ES,Solar,16964.0
2025-04-09 13:00:00,BZN|ES,Solar,15833.0
2025-04-09 14:00:00,BZN|ES,Solar,15769.0
2025-04-09 15:00:00,BZN|ES,Solar,15183.0
2025-04-09 16:00:00,BZN|ES,Solar,14542.0
2025-04-09 17:00:00,BZN|ES,Solar,13960.0
2025-04-09 18:00:00,BZN|ES,Solar,12628.0
2025-04-09 19:00:00,BZN|ES,Solar,8267.0
2025-04-09 20:00:00,BZN|ES,Solar,2173.0
2025-04-09 21:00:00,BZN|ES,Solar,619.0
2025-04-09 22:00:00,BZN|ES,Solar,578.0
2025-04-09 23:00:00,BZN|ES,Solar,525.0
2025-04-10 00:00:00,BZN|ES,Solar,457.0
2025-04-10 01:00:00,BZN|ES,Solar,438.0
2025-04-10 02:00:00,BZN|ES,Solar,311.0
2025-04-10 03:00:00,BZN|ES,Solar,255.0
2025-04-10 04:00:00,BZN|ES,Solar,233.0
2025-04-10 05:00:00,BZN|ES,Solar,173.0
2025-04-10 06:00:00,BZN|ES,Solar,92.0
2025-04-10 07:00:00,BZN|ES,Solar,85.0
2025-04-10 08:00:00,BZN|ES,Solar,913.0
2025-04-10 09:00:00,BZN|ES,Solar,5390.0
2025-04-10 10:00:00,BZN|ES,Solar,10952.0
2025-04-10 11:00:00,BZN|ES,Solar,14121.0
2025-04-10 12:00:00,BZN|ES,Solar,15225.0
2025-04-10 13:00:00,BZN|ES,Solar,15409.0
2025-04-10 14:00:00,BZN|ES,Solar,15586.0
2025-04-10 15:00:00,BZN|ES,Solar,15467.0
2025-04-10 16:00:00,BZN|ES,Solar,14109.0
2025-04-10 17:00:00,BZN|ES,Solar,13363.0
2025-04-10 18:00:00,BZN|ES,Solar,11603.0
2025-04-10 19:00:00,BZN|ES,Solar,6162.0
2025-04-10 20:00:00,BZN|ES,Solar,1507.0
2025-04-10 21:00:00,BZN|ES,Solar,394.0
2025-04-10 22:00:00,BZN|ES,Solar,322.0
2025-04-10 23:00:00,BZN|ES,Solar,221.0
2025-04-11 00:00:00,BZN|ES,Solar,206.0
2025-04-11 01:00:00,BZN|ES,Solar,189.0
2025-04-11 02:00:00,BZN|ES,Solar,180.0
2025-04-11 03:00:00,BZN|ES,Solar,155.0
2025-04-11 04:00:00,BZN|ES,Solar,153.0
2025-04-11 05:00:00,BZN|ES,Solar,151.0
2025-04-11 06:00:00,BZN|ES,Solar,149.0
2025-04-11 07:00:00,BZN|ES,Solar,159.0
2025-04-11 08:00:00,BZN|ES,Solar,710.0
2025-04-11 09:00:00,BZN|ES,Solar,2669.0
2025-04-11 10:00:00,BZN|ES,Solar,5294.0
2025-04-11 11:00:00,BZN|ES,Solar,7497.0
2025-04-11 12:00:00,BZN|ES,Solar,9650.0
2025-04-11 13:00:00,BZN|ES,Solar,11031.0
2025-04-11 14:00:00,BZN|ES,Solar,11157.0
2025-04-11 15:00:00,BZN|ES,Solar,11504.0
2025-04-11 16:00:00,BZN|ES,Solar,11121.0
2025-04-11 17:00:00,BZN|ES,Solar,10200.0
2025-04-11 18:00:00,BZN|ES,Solar,8434.0
2025-04-11 19:00:00,BZN|ES,Solar,5069.0
2025-04-11 20:00:00,BZN|ES,Solar,1524.0
2025-04-11 21:00:00,BZN|ES,Solar,218.0
2025-04-11 22:00:00,BZN|ES,Solar,137.0
2025-04-11 23:00:00,BZN|ES,Solar,73.0
2025-04-12 00:00:00,BZN|ES,Solar,68.0
