Timestamp,Forecast_Generation_MWh,Real_Generation(MWh)
2025-06-24 02:00:00,4157.233600498961,5734.0
2025-06-24 03:00:00,3807.401748080672,5688.0
2025-06-24 04:00:00,3070.8678355213115,5564.0
2025-06-24 05:00:00,3891.693507888576,4960.0
2025-06-24 06:00:00,3436.8885445539668,3943.0
2025-06-24 07:00:00,2991.1635702760823,3570.0
2025-06-24 08:00:00,2458.1950353890625,3039.0
2025-06-24 09:00:00,1537.6764207727551,2469.0
2025-06-24 10:00:00,973.9292088363384,2064.0
2025-06-24 11:00:00,1039.9652827157624,2256.0
2025-06-24 12:00:00,1149.3571566194507,2971.0
2025-06-24 13:00:00,2901.547867484448,4423.0
2025-06-24 14:00:00,4642.454796474681,5263.0
2025-06-24 15:00:00,3535.6714973786584,6280.0
2025-06-24 16:00:00,4483.702696205068,6820.0
2025-06-24 17:00:00,5501.183596391557,7933.0
2025-06-24 18:00:00,6924.278779556929,9086.0
2025-06-24 19:00:00,8006.886480718945,9288.0
2025-06-24 20:00:00,6221.459732676432,9585.0
2025-06-24 21:00:00,6937.479164144242,9564.0
2025-06-24 22:00:00,6087.525041648648,8280.0
2025-06-24 23:00:00,5017.369444248529,8069.0
2025-06-25 00:00:00,4051.658515774188,7358.0
2025-06-25 01:00:00,5117.31601812474,6635.0
2025-06-25 02:00:00,4749.627153190861,5780.0
2025-06-25 03:00:00,3929.9080235336633,4535.0
2025-06-25 04:00:00,3179.281497558733,3942.0
2025-06-25 05:00:00,3231.4340439525577,3792.0
2025-06-25 06:00:00,3116.298245306993,3416.0
2025-06-25 07:00:00,3887.936225662448,2969.0
2025-06-25 08:00:00,3435.2257362963032,2415.0
2025-06-25 09:00:00,3055.7661227343083,2283.0
2025-06-25 10:00:00,2966.949391112788,2983.0
2025-06-25 11:00:00,3655.642557079455,3943.0
2025-06-25 12:00:00,3746.05684425388,4670.0
2025-06-25 13:00:00,4813.968790780718,5095.0
2025-06-25 14:00:00,5092.88704925167,5370.0
2025-06-25 15:00:00,5726.82655886642,5568.0
2025-06-25 16:00:00,6252.4084382550045,5989.0
2025-06-25 17:00:00,7248.739505965623,6594.0
2025-06-25 18:00:00,7157.49869717852,7166.0
2025-06-25 19:00:00,7639.402268771798,7216.0
2025-06-25 20:00:00,7840.248944689659,7748.0
2025-06-25 21:00:00,7143.5139433779295,7303.0
2025-06-25 22:00:00,6720.712701870736,6861.0
2025-06-25 23:00:00,6176.623846429381,6791.0
2025-06-26 00:00:00,8459.102501393678,6855.0
2025-06-26 01:00:00,7662.6887690939,6976.0
2025-06-26 02:00:00,7288.350039996352,6923.0
2025-06-26 03:00:00,7051.260229851609,6872.0
2025-06-26 04:00:00,7050.889811513207,6606.0
2025-06-26 05:00:00,6185.387787093468,6311.0
2025-06-26 06:00:00,5902.48585487952,6104.0
2025-06-26 07:00:00,5616.324579409862,5822.0
2025-06-26 08:00:00,5036.186975995817,5187.0
2025-06-26 09:00:00,4483.485007131116,4171.0
2025-06-26 10:00:00,4231.864411139557,3743.0
2025-06-26 11:00:00,4382.7641403358175,3254.0
2025-06-26 12:00:00,3452.989217308261,2790.0
2025-06-26 13:00:00,3838.9432334662592,2199.0
2025-06-26 14:00:00,3679.296920401044,1786.0
2025-06-26 15:00:00,3681.662122908928,1633.0
2025-06-26 16:00:00,3918.0313463212137,1684.0
2025-06-26 17:00:00,4793.69876296107,1933.0
2025-06-26 18:00:00,4993.28731600173,2478.0
2025-06-26 19:00:00,5306.539801171557,3100.0
2025-06-26 20:00:00,5598.533806454285,3697.0
2025-06-26 21:00:00,6556.490104428612,4036.0
2025-06-26 22:00:00,6796.94009460648,4695.0
2025-06-26 23:00:00,6162.047194867986,5047.0
2025-06-27 00:00:00,6352.789135271679,4897.0
2025-06-27 01:00:00,6303.557999540156,4484.0
2025-06-27 02:00:00,5941.149581618138,3971.0
2025-06-27 03:00:00,6414.32571462093,3523.0
2025-06-27 04:00:00,6039.707446994386,3072.0
2025-06-27 05:00:00,5588.902819292088,2683.0
2025-06-27 06:00:00,6066.509055133224,2423.0
2025-06-27 07:00:00,5623.00331628475,2308.0
2025-06-27 08:00:00,5343.6049549175,2098.0
2025-06-27 09:00:00,4809.2458022024975,1828.0
2025-06-27 10:00:00,4428.022916951998,1480.0
2025-06-27 11:00:00,4636.231852777566,1444.0
2025-06-27 12:00:00,4231.734449654618,1523.0
2025-06-27 13:00:00,4406.504622646608,1688.0
2025-06-27 14:00:00,3881.764932216344,1801.0
2025-06-27 15:00:00,4252.210032580253,1949.0
2025-06-27 16:00:00,4490.670739185349,2302.0
2025-06-27 17:00:00,5047.739684132068,2531.0
2025-06-27 18:00:00,5692.299334538306,2828.0
2025-06-27 19:00:00,6551.622766352937,3264.0
2025-06-27 20:00:00,7419.078614437737,3835.0
2025-06-27 21:00:00,7523.820907529353,4457.0
2025-06-27 22:00:00,7980.200704344834,5215.0
2025-06-27 23:00:00,8418.191311543058,5874.0
2025-06-28 00:00:00,6935.518450897972,5881.0
2025-06-28 01:00:00,6087.131532014751,5923.0
2025-06-28 02:00:00,5738.301850336992,5866.0
2025-06-28 03:00:00,5000.566716805797,5135.0
2025-06-28 04:00:00,5807.749821609997,4148.0
2025-06-28 05:00:00,5277.919221450244,3545.0
2025-06-28 06:00:00,4383.651785793124,2924.0
2025-06-28 07:00:00,4606.1999608323,2648.0
2025-06-28 08:00:00,4616.142912495627,2147.0
2025-06-28 09:00:00,3945.8378034591447,1632.0
2025-06-28 10:00:00,3699.900179325009,1257.0
2025-06-28 11:00:00,2969.6461765777526,1268.0
2025-06-28 12:00:00,2501.4995910536104,1452.0
2025-06-28 13:00:00,3188.978255122091,1732.0
2025-06-28 14:00:00,3095.871972943652,1986.0
2025-06-28 15:00:00,3070.9403202520607,2161.0
2025-06-28 16:00:00,3475.1827727973564,2454.0
2025-06-28 17:00:00,4250.123622094976,2663.0
2025-06-28 18:00:00,4197.979972517987,3020.0
2025-06-28 19:00:00,5199.491833687249,3479.0
2025-06-28 20:00:00,6069.791631663375,4211.0
2025-06-28 21:00:00,6549.194263952697,4966.0
2025-06-28 22:00:00,7039.584123016358,5513.0
2025-06-28 23:00:00,6304.334379671635,5716.0
2025-06-29 00:00:00,6791.305813895814,5651.0
2025-06-29 01:00:00,6341.050041834128,5763.0
2025-06-29 02:00:00,6373.437981475795,5034.0
2025-06-29 03:00:00,6203.985407513007,4267.0
2025-06-29 04:00:00,5382.255291146226,3552.0
2025-06-29 05:00:00,5656.493460715054,2989.0
2025-06-29 06:00:00,5387.472563691057,2566.0
2025-06-29 07:00:00,5382.102044896528,2260.0
2025-06-29 08:00:00,5122.428001642211,1942.0
2025-06-29 09:00:00,4484.49573111537,1415.0
2025-06-29 10:00:00,4245.521307043502,1204.0
2025-06-29 11:00:00,3748.150621640632,1195.0
2025-06-29 12:00:00,2874.38448092487,1404.0
2025-06-29 13:00:00,2722.6820295759567,1593.0
2025-06-29 14:00:00,3364.436820609948,1770.0
2025-06-29 15:00:00,3901.876936544957,1945.0
2025-06-29 16:00:00,4442.123336749965,2541.0
2025-06-29 17:00:00,4557.7557763641535,3315.0
2025-06-29 18:00:00,4232.955718385246,4266.0
2025-06-29 19:00:00,4084.87742503655,4910.0
2025-06-29 20:00:00,6870.145869714334,5157.0
2025-06-29 21:00:00,8099.684704017383,5349.0
2025-06-29 22:00:00,8374.256432057568,5806.0
2025-06-29 23:00:00,9459.31398495842,5822.0
2025-06-30 00:00:00,8644.651794908901,5617.0
2025-06-30 01:00:00,9008.17604735596,5841.0
2025-06-30 02:00:00,7616.055336958227,6251.0
2025-06-30 03:00:00,7342.765801731311,5043.0
2025-06-30 04:00:00,6199.768523851079,3886.0
2025-06-30 05:00:00,6053.149559853827,3388.0
2025-06-30 06:00:00,5111.585896396908,2970.0
2025-06-30 07:00:00,5358.486023739665,2649.0
2025-06-30 08:00:00,5256.789462539546,2547.0
2025-06-30 09:00:00,4557.01831328526,1973.0
2025-06-30 10:00:00,3840.917880092434,1539.0
2025-06-30 11:00:00,2985.874353631306,1560.0
2025-06-30 12:00:00,2749.844672443792,1633.0
2025-06-30 13:00:00,3808.594746613752,1683.0
2025-06-30 14:00:00,4338.678054565924,1793.0
2025-06-30 15:00:00,5285.346350488275,2160.0
2025-06-30 16:00:00,5305.741899152432,2635.0
2025-06-30 17:00:00,5196.512643059882,3251.0
2025-06-30 18:00:00,4711.088539862467,4393.0
2025-06-30 19:00:00,5390.713865161607,5444.0
2025-06-30 20:00:00,4732.411743482113,5704.0
2025-06-30 21:00:00,5504.093398562944,5855.0
2025-06-30 22:00:00,5098.250580106429,5241.0
2025-06-30 23:00:00,7163.35987355486,4057.0
2025-07-01 00:00:00,8732.960570311758,3689.0
2025-07-01 01:00:00,7543.880519171026,2745.0
2025-07-01 02:00:00,6537.855648179324,2703.0
2025-07-01 03:00:00,5513.600597629082,2305.0
2025-07-01 04:00:00,5768.137307237956,2105.0
2025-07-01 05:00:00,5562.854546863799,2053.0
2025-07-01 06:00:00,4812.156400482793,1913.0
2025-07-01 07:00:00,5097.50779303333,2035.0
2025-07-01 08:00:00,4805.6172546208045,2007.0
2025-07-01 09:00:00,3583.360097608655,1941.0
2025-07-01 10:00:00,3053.856788128773,1890.0
2025-07-01 11:00:00,2976.322885147794,1991.0
2025-07-01 12:00:00,2781.1256708259903,2186.0
2025-07-01 13:00:00,3233.066736618514,2210.0
2025-07-01 14:00:00,3445.6556522920987,2330.0
2025-07-01 15:00:00,3897.655882957229,2601.0
2025-07-01 16:00:00,4532.671404647507,3257.0
2025-07-01 17:00:00,4957.324177847256,3704.0
2025-07-01 18:00:00,5156.424524329941,4802.0
2025-07-01 19:00:00,5020.6199061426905,5974.0
2025-07-01 20:00:00,6554.450968573689,6490.0
2025-07-01 21:00:00,7098.12267062891,6457.0
2025-07-01 22:00:00,8520.65105637046,7454.0
2025-07-01 23:00:00,8643.132716859658,6749.0
2025-07-02 00:00:00,9117.692574259398,5831.0
2025-07-02 01:00:00,9207.996096174573,5234.0
2025-07-02 02:00:00,7841.462052276316,4908.0
2025-07-02 03:00:00,7258.39411263111,4412.0
2025-07-02 04:00:00,6582.453722340402,4187.0
2025-07-02 05:00:00,6566.053009918016,3870.0
2025-07-02 06:00:00,6293.321998319849,3786.0
2025-07-02 07:00:00,5960.882682594994,3668.0
2025-07-02 08:00:00,4788.228315634837,3576.0
2025-07-02 09:00:00,4154.17433364959,3444.0
2025-07-02 10:00:00,3822.734076515522,3498.0
2025-07-02 11:00:00,3566.884751043352,3549.0
2025-07-02 12:00:00,3571.407135997845,3719.0
2025-07-02 13:00:00,3594.4222989989357,4045.0
2025-07-02 14:00:00,3743.085802976914,4783.0
2025-07-02 15:00:00,4160.377142404063,5791.0
2025-07-02 16:00:00,4610.010025778638,7390.0
2025-07-02 17:00:00,5541.485841487824,9024.0
2025-07-02 18:00:00,5054.114316788164,10626.0
2025-07-02 19:00:00,5305.402526596376,11947.0
2025-07-02 20:00:00,6468.880995828928,11874.0
2025-07-02 21:00:00,7421.245267107004,11942.0
2025-07-02 22:00:00,8696.554993477796,11069.0
2025-07-02 23:00:00,9501.20520823537,11116.0
2025-07-03 00:00:00,8474.995730198281,10287.0
2025-07-03 01:00:00,7040.574902450581,9945.0
2025-07-03 02:00:00,6464.136210436678,9667.0
2025-07-03 03:00:00,6551.793129108784,9549.0
2025-07-03 04:00:00,5149.723564797719,9863.0
2025-07-03 05:00:00,4952.320010180163,10044.0
2025-07-03 06:00:00,4905.940891294853,9734.0
2025-07-03 07:00:00,5256.154902336917,9159.0
2025-07-03 08:00:00,4965.506178859735,8188.0
2025-07-03 09:00:00,4390.578165769585,7212.0
2025-07-03 10:00:00,3566.214319999632,6600.0
2025-07-03 11:00:00,3057.969585552557,6379.0
2025-07-03 12:00:00,3107.46509077923,5928.0
2025-07-03 13:00:00,2628.026830832745,5447.0
2025-07-03 14:00:00,3081.384020465521,5179.0
2025-07-03 15:00:00,3100.190190086358,5388.0
2025-07-03 16:00:00,3874.2728004272426,5931.0
2025-07-03 17:00:00,4623.852331816109,6850.0
2025-07-03 18:00:00,5986.747055908746,7336.0
2025-07-03 19:00:00,5343.546317485872,7934.0
2025-07-03 20:00:00,6731.6001584676615,8785.0
2025-07-03 21:00:00,6892.823513113598,10039.0
2025-07-03 22:00:00,6580.721134359042,11108.0
2025-07-03 23:00:00,7632.612400241932,10727.0
2025-07-04 00:00:00,8296.828539130403,10504.0
2025-07-04 01:00:00,8799.65938322217,9352.0
2025-07-04 02:00:00,9705.332517317333,9370.0
2025-07-04 03:00:00,9536.260092322602,9682.0
2025-07-04 04:00:00,9382.419658937555,9575.0
2025-07-04 05:00:00,8541.756915143342,8550.0
2025-07-04 06:00:00,8558.023788225992,7569.0
2025-07-04 07:00:00,8054.21215175209,6541.0
2025-07-04 08:00:00,7207.571932554257,5386.0
2025-07-04 09:00:00,5335.60242344171,4601.0
2025-07-04 10:00:00,3695.102285538273,4306.0
2025-07-04 11:00:00,3399.802623422056,4031.0
2025-07-04 12:00:00,3030.763665852069,3670.0
2025-07-04 13:00:00,2978.7853959182944,3326.0
2025-07-04 14:00:00,2760.592837806689,3089.0
2025-07-04 15:00:00,3271.841201515233,3068.0
2025-07-04 16:00:00,3895.655951440881,3240.0
2025-07-04 17:00:00,4440.611393671443,3500.0
2025-07-04 18:00:00,4509.497432855019,4022.0
2025-07-04 19:00:00,4644.162960415508,4997.0
2025-07-04 20:00:00,4829.246428351602,6207.0
2025-07-04 21:00:00,5131.512816330812,7758.0
2025-07-04 22:00:00,5517.235703913112,7856.0
2025-07-04 23:00:00,5966.634518308131,7572.0
2025-07-05 00:00:00,7632.103895864521,8129.0
2025-07-05 01:00:00,7328.871787491135,8273.0
2025-07-05 02:00:00,7710.269212586647,8186.0
2025-07-05 03:00:00,8470.583848983148,8356.0
2025-07-05 04:00:00,7713.313264418256,7135.0
2025-07-05 05:00:00,6120.632958935864,6536.0
2025-07-05 06:00:00,5850.278800318691,6199.0
2025-07-05 07:00:00,5002.316682090476,5875.0
2025-07-05 08:00:00,4717.382933426162,5192.0
2025-07-05 09:00:00,3475.804019845321,3760.0
2025-07-05 10:00:00,2907.4747356442035,3426.0
2025-07-05 11:00:00,3331.0257067722428,2977.0
2025-07-05 12:00:00,3107.2405685525405,2780.0
2025-07-05 13:00:00,3309.1803371172546,2885.0
2025-07-05 14:00:00,3213.460187284496,3095.0
2025-07-05 15:00:00,3616.528841073868,3532.0
2025-07-05 16:00:00,4344.474070124032,3961.0
2025-07-05 17:00:00,4576.357190678411,4916.0
2025-07-05 18:00:00,4939.005207862083,6498.0
2025-07-05 19:00:00,5225.190971226902,7267.0
2025-07-05 20:00:00,6067.237376880487,8860.0
2025-07-05 21:00:00,6889.955962820018,8842.0
2025-07-05 22:00:00,6983.408948570659,9083.0
2025-07-05 23:00:00,7221.6522375231325,9162.0
2025-07-06 00:00:00,7105.147304987863,8174.0
2025-07-06 01:00:00,6543.828044264232,7162.0
2025-07-06 02:00:00,6658.892617884533,6194.0
2025-07-06 03:00:00,5879.629075992764,5445.0
2025-07-06 04:00:00,5123.981520303665,5326.0
2025-07-06 05:00:00,4755.491715612129,5071.0
2025-07-06 06:00:00,4397.318045827519,4412.0
2025-07-06 07:00:00,4270.522232497329,3821.0
2025-07-06 08:00:00,3916.558668187251,3069.0
2025-07-06 09:00:00,2277.728319802434,2081.0
2025-07-06 10:00:00,1895.068217460863,1544.0
2025-07-06 11:00:00,2118.1045573099777,1421.0
2025-07-06 12:00:00,2272.407090585365,1381.0
2025-07-06 13:00:00,2583.156142789457,1528.0
2025-07-06 14:00:00,2429.551838652593,1907.0
2025-07-06 15:00:00,2527.8768064214028,2450.0
2025-07-06 16:00:00,3171.298970786113,3112.0
2025-07-06 17:00:00,4101.530716321588,3909.0
2025-07-06 18:00:00,4867.781381958491,5214.0
2025-07-06 19:00:00,5786.064244928896,6419.0
2025-07-06 20:00:00,6761.317545534111,7451.0
2025-07-06 21:00:00,7011.803987288223,7610.0
2025-07-06 22:00:00,7392.207579462563,7372.0
2025-07-06 23:00:00,7301.815178167549,7008.0
2025-07-07 00:00:00,8368.435426051177,6918.0
2025-07-07 01:00:00,7883.474922786737,6513.0
2025-07-07 02:00:00,7071.452816907738,6220.0
2025-07-07 03:00:00,6771.436966127341,6140.0
2025-07-07 04:00:00,6074.419269452528,5990.0
2025-07-07 05:00:00,6262.640463900622,5924.0
2025-07-07 06:00:00,5849.193066967454,5808.0
2025-07-07 07:00:00,5302.74633630562,5659.0
2025-07-07 08:00:00,4975.350412022723,5238.0
2025-07-07 09:00:00,4499.157544330699,4885.0
2025-07-07 10:00:00,3891.733832998923,4475.0
2025-07-07 11:00:00,3649.289496918277,3934.0
2025-07-07 12:00:00,3532.015096670626,4346.0
2025-07-07 13:00:00,3496.9514611486647,4990.0
2025-07-07 14:00:00,3891.242672898917,5902.0
2025-07-07 15:00:00,3931.8002876609626,6816.0
2025-07-07 16:00:00,4855.491149728804,6985.0
2025-07-07 17:00:00,5843.628962164013,7517.0
2025-07-07 18:00:00,6198.561170977999,8242.0
2025-07-07 19:00:00,7776.893078147369,10139.0
2025-07-07 20:00:00,7531.325080418564,11789.0
2025-07-07 21:00:00,8124.286067888022,11842.0
2025-07-07 22:00:00,8889.337081125963,12361.0
2025-07-07 23:00:00,10207.179165471693,12773.0
2025-07-08 00:00:00,8578.81110421047,12745.0
2025-07-08 01:00:00,8436.885955818747,12573.0
2025-07-08 02:00:00,8310.643646461423,12375.0
2025-07-08 03:00:00,7792.429652623636,12069.0
2025-07-08 04:00:00,7623.746833691909,11917.0
2025-07-08 05:00:00,7514.290308072034,11492.0
2025-07-08 06:00:00,6938.210202073426,10868.0
2025-07-08 07:00:00,6160.1539517765,10250.0
2025-07-08 08:00:00,5184.827269909206,9417.0
2025-07-08 09:00:00,4964.425068683063,8515.0
2025-07-08 10:00:00,4448.091177680624,7361.0
2025-07-08 11:00:00,4104.756582609497,6604.0
2025-07-08 12:00:00,4188.450158390558,5348.0
2025-07-08 13:00:00,3096.579275724105,5171.0
2025-07-08 14:00:00,2442.797267948991,5163.0
2025-07-08 15:00:00,2620.7407543518298,5208.0
2025-07-08 16:00:00,3026.357060137928,5169.0
2025-07-08 17:00:00,3105.0875470321043,5794.0
2025-07-08 18:00:00,3109.054863153465,6519.0
2025-07-08 19:00:00,3503.7053872349065,7611.0
2025-07-08 20:00:00,3897.701490815456,8697.0
2025-07-08 21:00:00,4410.3146265246505,9261.0
2025-07-08 22:00:00,4934.801388829415,9813.0
2025-07-08 23:00:00,5709.628376769547,10083.0
2025-07-09 00:00:00,4618.912265636498,9922.0
2025-07-09 01:00:00,4801.79418929919,9419.0
2025-07-09 02:00:00,4559.894780085126,9031.0
2025-07-09 03:00:00,4665.135289745933,8301.0
2025-07-09 04:00:00,4150.367082819635,7405.0
2025-07-09 05:00:00,3610.500797433469,6644.0
2025-07-09 06:00:00,3004.056009136854,6082.0
2025-07-09 07:00:00,3465.754678540284,5506.0
2025-07-09 08:00:00,2503.9257374805597,4590.0
2025-07-09 09:00:00,1535.1550409989488,3698.0
2025-07-09 10:00:00,1115.4562821183877,3002.0
2025-07-09 11:00:00,1146.8203014035548,2623.0
2025-07-09 12:00:00,1697.9076020472453,2434.0
2025-07-09 13:00:00,2382.540237328846,2331.0
2025-07-09 14:00:00,2218.7884732759367,2536.0
2025-07-09 15:00:00,2200.652667049148,2737.0
2025-07-09 16:00:00,3006.563767646521,2737.0
2025-07-09 17:00:00,4049.075499298604,2657.0
2025-07-09 18:00:00,6001.957732071979,2684.0
2025-07-09 19:00:00,6649.613769756165,3006.0
2025-07-09 20:00:00,6469.543953188406,3800.0
2025-07-09 21:00:00,6493.838158764191,4487.0
2025-07-09 22:00:00,6805.14879617767,4767.0
2025-07-09 23:00:00,7073.029528928408,4647.0
2025-07-10 00:00:00,6365.917060826058,4325.0
2025-07-10 01:00:00,5354.823975875602,4083.0
2025-07-10 02:00:00,4182.179287898907,3940.0
2025-07-10 03:00:00,4373.737310212902,3117.0
2025-07-10 04:00:00,4342.597856213396,2677.0
2025-07-10 05:00:00,3951.176314827938,2282.0
2025-07-10 06:00:00,3361.870618266255,1834.0
2025-07-10 07:00:00,3229.4379322129344,1683.0
2025-07-10 08:00:00,2422.231270897573,1436.0
2025-07-10 09:00:00,1835.3353102962824,888.0
2025-07-10 10:00:00,1772.5686833620962,550.0
2025-07-10 11:00:00,1101.7619139139665,356.0
2025-07-10 12:00:00,1252.7608377746194,401.0
2025-07-10 13:00:00,1675.0570548485416,669.0
2025-07-10 14:00:00,1979.1524961083344,1089.0
2025-07-10 15:00:00,2318.756858536713,1537.0
2025-07-10 16:00:00,2915.086555779173,1975.0
2025-07-10 17:00:00,3348.5768505804244,2467.0
2025-07-10 18:00:00,4176.237710817116,3250.0
2025-07-10 19:00:00,4683.266836588614,3964.0
2025-07-10 20:00:00,6258.861956493209,4257.0
2025-07-10 21:00:00,5893.483102812581,4310.0
2025-07-10 22:00:00,6644.141115802763,4210.0
2025-07-10 23:00:00,5830.403496906461,4423.0
2025-07-11 00:00:00,7012.471337665443,4873.0
2025-07-11 01:00:00,6693.467660093103,4810.0
2025-07-11 02:00:00,7056.7064329248215,4424.0
2025-07-11 03:00:00,7474.16231235255,4072.0
2025-07-11 04:00:00,6811.631510999394,3789.0
2025-07-11 05:00:00,6726.917549567988,3242.0
2025-07-11 06:00:00,6224.080783308273,2759.0
2025-07-11 07:00:00,6369.945420724323,2259.0
2025-07-11 08:00:00,6351.6414267523305,1787.0
2025-07-11 09:00:00,5706.257162978046,1326.0
2025-07-11 10:00:00,5695.949181961792,1277.0
2025-07-11 11:00:00,5518.211792924103,1285.0
2025-07-11 12:00:00,5388.480714832725,1487.0
2025-07-11 13:00:00,5903.730596457462,1878.0
2025-07-11 14:00:00,5959.098634693369,2445.0
2025-07-11 15:00:00,6309.969993967531,3115.0
2025-07-11 16:00:00,7002.818262778696,3821.0
2025-07-11 17:00:00,7417.310356794178,4585.0
2025-07-11 18:00:00,8005.05739768228,6083.0
2025-07-11 19:00:00,8326.36989462453,7749.0
2025-07-11 20:00:00,8653.44465558548,7605.0
2025-07-11 21:00:00,8566.988019068835,7621.0
2025-07-11 22:00:00,7755.986356335977,7366.0
2025-07-11 23:00:00,8015.149887028864,6416.0
2025-07-12 00:00:00,7237.438891918875,4614.0
2025-07-12 01:00:00,6617.39348936346,3929.0
2025-07-12 02:00:00,6948.276611667234,3237.0
2025-07-12 03:00:00,6482.190088676112,3030.0
2025-07-12 04:00:00,6484.869638526681,3105.0
2025-07-12 05:00:00,6428.003598424941,3023.0
2025-07-12 06:00:00,6055.492036124343,2670.0
2025-07-12 07:00:00,5639.545592844896,2797.0
2025-07-12 08:00:00,4611.452437975478,2595.0
2025-07-12 09:00:00,3779.838796030243,2292.0
2025-07-12 10:00:00,3744.133961953199,2498.0
2025-07-12 11:00:00,3430.2095095488744,2665.0
2025-07-12 12:00:00,3743.7891161155785,2973.0
2025-07-12 13:00:00,3981.0065529740314,2609.0
2025-07-12 14:00:00,4190.37827140661,2643.0
2025-07-12 15:00:00,3907.905402231256,2711.0
2025-07-12 16:00:00,5052.167774289411,2297.0
2025-07-12 17:00:00,4876.281456662508,2852.0
2025-07-12 18:00:00,4641.294095987339,2689.0
2025-07-12 19:00:00,4592.200354149713,3201.0
2025-07-12 20:00:00,4330.636620444192,3186.0
2025-07-12 21:00:00,4795.882087603244,3361.0
2025-07-12 22:00:00,5135.004365655245,2516.0
2025-07-12 23:00:00,5656.612627654359,2263.0
2025-07-13 00:00:00,5666.076987369511,2113.0
2025-07-13 01:00:00,5518.938786604074,1938.0
2025-07-13 02:00:00,5758.388497814231,1618.0
2025-07-13 03:00:00,5453.757338662043,1479.0
2025-07-13 04:00:00,5845.116187008472,1449.0
2025-07-13 05:00:00,5953.029477105024,1541.0
2025-07-13 06:00:00,5074.109301278732,1543.0
2025-07-13 07:00:00,4320.561609139765,1472.0
2025-07-13 08:00:00,3953.276432784997,1224.0
2025-07-13 09:00:00,3137.1752449245137,940.0
2025-07-13 10:00:00,3112.093394427587,772.0
2025-07-13 11:00:00,2508.865200421046,708.0
2025-07-13 12:00:00,1555.9223259995088,692.0
