Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-05-07 12:00:00,15912.241573236759,12277.60046867059,19507.84504942678
2025-05-07 13:00:00,16375.505813345384,12912.854082844211,19344.93781526141
2025-05-07 14:00:00,15982.808444846345,12524.0627681163,19441.723742613285
2025-05-07 15:00:00,15199.307696558417,11787.30586214534,18464.72090970717
2025-05-07 16:00:00,14138.250833117116,10602.565423479713,17826.570698214095
2025-05-07 17:00:00,12634.557402509143,9098.874151321561,16196.34222676289
2025-05-07 18:00:00,9990.813911404473,6604.897347411365,13543.56463671726
2025-05-07 19:00:00,6627.579414482048,3260.975813104109,10272.470794247913
2025-05-07 20:00:00,3904.940704512493,548.6344672230185,7332.18015674219
2025-05-07 21:00:00,2275.8352600032504,0.0,6082.077541602681
2025-05-07 22:00:00,1650.4255582177675,0.0,5257.529471142642
2025-05-07 23:00:00,1551.6461327162092,0.0,4784.538903364907
2025-05-08 00:00:00,1540.770241826702,0.0,5084.96629980505
2025-05-08 01:00:00,1496.701112139055,0.0,5169.170983591311
2025-05-08 02:00:00,1514.5547795196494,0.0,4890.828313186413
2025-05-08 03:00:00,1604.0968911607667,0.0,5046.8438294033685
2025-05-08 04:00:00,1579.3597856107826,0.0,5090.54585855676
2025-05-08 05:00:00,1311.338346753787,0.0,4591.6271017219315
2025-05-08 06:00:00,1089.0008974552848,0.0,4546.790010043583
2025-05-08 07:00:00,1650.5638036434266,0.0,5369.4799588066835
2025-05-08 08:00:00,3724.5303530850783,250.472670489317,7131.813616483362
2025-05-08 09:00:00,7408.095938203513,3963.2542151138764,10717.932927626518
2025-05-08 10:00:00,11280.305250675834,7856.533114973815,14526.745889531823
2025-05-08 11:00:00,14184.580176586427,10685.35317642344,17696.518272995025
2025-05-08 12:00:00,15942.903597833922,12347.793240025821,19582.93053964237
2025-05-08 13:00:00,16420.24766800121,13168.577188559377,20001.011342787417
2025-05-08 14:00:00,16041.478848084833,12686.246094483902,19317.117692593372
2025-05-08 15:00:00,15271.609468418948,12031.726354349938,18827.32136229531
2025-05-08 16:00:00,14223.761000431616,10622.612775986685,17553.942534269052
2025-05-08 17:00:00,12732.745833714598,9129.717050761226,16060.371848448094
2025-05-08 18:00:00,10101.231625994033,6536.065370172365,13579.193550162274
2025-05-08 19:00:00,6749.667055689927,3299.5151109883273,10296.192759568503
2025-05-08 20:00:00,4037.8345260662636,701.3954482501822,7829.722401998651
2025-05-08 21:00:00,2418.5485738550688,0.0,5956.2711452471585
2025-05-08 22:00:00,1801.8578211019267,0.0,5279.136430105953
2025-05-08 23:00:00,1710.5933416795647,0.0,5402.081936185068
2025-05-09 00:00:00,1705.9365268193706,0.0,5148.029678761961
2025-05-09 01:00:00,1666.711400780889,0.0,4792.568642224624
2025-05-09 02:00:00,1687.968396072378,0.0,4782.302657499754
2025-05-09 03:00:00,1779.4219405301665,0.0,5337.945374651022
2025-05-09 04:00:00,1755.068162930782,0.0,5169.072207960222
2025-05-09 05:00:00,1485.8812064901438,0.0,5072.020927351291
2025-05-09 06:00:00,1260.8244093054518,0.0,4665.598701739692
2025-05-09 07:00:00,1818.125019095823,0.0,5327.262297096036
2025-05-09 08:00:00,3886.3130050985683,308.04193635655133,7253.922825595164
2025-05-09 09:00:00,7562.625996681777,4077.3423822785194,11112.23069710779
2025-05-09 10:00:00,11426.339821718404,7815.257147477854,14780.596177810068
2025-05-09 11:00:00,14320.9218344105,10939.348886667112,17939.281420365085
2025-05-09 12:00:00,16068.2179925602,12583.122351673934,19444.575996605407
2025-05-09 13:00:00,16533.261646760384,12944.431458752952,19955.340871328146
2025-05-09 14:00:00,16141.009458947301,12627.502164223879,19683.407881126197
2025-05-09 15:00:00,15356.594864064673,11916.24809263244,18827.6516124934
2025-05-09 16:00:00,14293.290041918259,10768.823834637402,17722.118910345365
2025-05-09 17:00:00,12786.083208035847,9283.201916975773,16438.3792836048
2025-05-09 18:00:00,10138.009539791436,6788.305865284879,13593.21960305284
2025-05-09 19:00:00,6769.693950505865,3291.8549337310747,10279.867308712972
2025-05-09 20:00:00,4040.8981559812064,551.1480734940383,7384.732644350177
2025-05-09 21:00:00,2404.591417078109,0.0,5977.251131534282
2025-05-09 22:00:00,1770.9770748364112,0.0,5199.063817322973
2025-05-09 23:00:00,1663.0392660883654,0.0,4992.904864755427
2025-05-10 00:00:00,1642.1091639538395,0.0,5337.726151665194
2025-05-10 01:00:00,1587.1557125114819,0.0,5285.91595039563
2025-05-10 02:00:00,1593.3678828880916,0.0,4806.941086302789
2025-05-10 03:00:00,1670.590820660963,0.0,5062.5500578264
2025-05-10 04:00:00,1632.9422078416414,0.0,5404.834050165226
2025-05-10 05:00:00,1351.5073436595662,0.0,4639.820796565131
2025-05-10 06:00:00,1115.3492173878772,0.0,4611.688805277393
2025-05-10 07:00:00,1662.7822527918493,0.0,5055.136733854423
2025-05-10 08:00:00,3722.410297623129,316.2344500446716,7329.58102504905
2025-05-10 09:00:00,7391.530895913764,4173.119529425659,10892.609573068534
2025-05-10 10:00:00,11249.639087045784,7689.426477128972,14771.496525843751
2025-05-10 11:00:00,14140.206421188477,10736.330028798342,17546.89928263993
2025-05-10 12:00:00,15884.871901534958,12328.334024878388,19637.084267617625
2025-05-10 13:00:00,16348.63220299519,12627.652374793293,19816.404275367815
2025-05-10 14:00:00,15956.409704523765,12656.145112560527,19394.210185413536
2025-05-10 15:00:00,15173.30938099174,11417.4741122632,18736.945392589154
2025-05-10 16:00:00,14112.581285071823,10816.98875231725,17497.233590350024
2025-05-10 17:00:00,12609.195420453842,9167.458472978198,16219.289251785547
2025-05-10 18:00:00,9966.341545363368,6521.9448887386625,13281.326864929166
2025-05-10 19:00:00,6604.591471666787,3036.4585004746114,10134.51838488944
2025-05-10 20:00:00,3883.443172104493,262.1899492669063,7226.093776990132
2025-05-10 21:00:00,2255.7666770978526,0.0,5890.550158330453
2025-05-10 22:00:00,1631.658117366974,0.0,5065.481898466467
2025-05-10 23:00:00,1533.9877865184387,0.0,5041.465699934629
2025-05-11 00:00:00,1523.9677888229735,0.0,4928.719709909474
2025-05-11 01:00:00,1480.4442241333084,0.0,5143.222900771973
2025-05-11 02:00:00,1498.4809185313484,0.0,5145.938070645792
2025-05-11 03:00:00,1587.7970533579805,0.0,5171.637985265131
2025-05-11 04:00:00,1562.3849966378718,0.0,4947.167884215399
2025-05-11 05:00:00,1293.2068241914797,0.0,4878.496814070872
2025-05-11 06:00:00,1069.2057854624913,0.0,4425.8865018126235
2025-05-11 07:00:00,1628.5813777142341,0.0,5235.09668074637
2025-05-11 08:00:00,3699.8285852274576,130.15177674891672,6963.962253849156
2025-05-11 09:00:00,7380.143308222507,3965.482262306158,10871.708512272884
2025-05-11 10:00:00,11249.100971885124,7660.006136665325,14794.987966239558
2025-05-11 11:00:00,14150.062492862915,10932.029070935552,17746.475929994896
2025-05-11 12:00:00,15904.370046824108,12417.849696626492,19368.08400567523
2025-05-11 13:00:00,16376.919369335661,13190.769423133155,19845.69065482744
2025-05-11 14:00:00,15992.560234574223,12719.941154854785,19500.500595076075
2025-05-11 15:00:00,15216.356795378439,11540.617354505583,18819.01501627424
2025-05-11 16:00:00,14161.55027613465,10750.186529519999,17495.417731516547
2025-05-11 17:00:00,12663.130819982458,9207.751718743166,16255.731113280402
2025-05-11 18:00:00,10024.505263733714,6666.333414468732,13320.307217103114
2025-05-11 19:00:00,6666.277768889548,3073.96924976467,9948.431061615216
2025-05-11 20:00:00,3947.7895089141284,602.3357615895907,7510.412301743136
2025-05-11 21:00:00,2321.938012552203,0.0,5781.368353963435
2025-05-11 22:00:00,1698.8567813200632,0.0,5369.184010993766
2025-05-11 23:00:00,1601.4625687033003,0.0,5243.326433841267
2025-05-12 00:00:00,1591.0221354041184,0.0,5136.166043849283
2025-05-12 01:00:00,1546.443445482506,0.0,5091.554433850415
2025-05-12 02:00:00,1562.8583261227159,0.0,4994.015726197463
2025-05-12 03:00:00,1650.0589581439024,0.0,5156.74725497885
2025-05-12 04:00:00,1622.1145182362043,0.0,5016.427163103881
2025-05-12 05:00:00,1350.0664753994706,0.0,4708.231363232707
2025-05-12 06:00:00,1122.938814171808,0.0,4508.388316185106
2025-05-12 07:00:00,1679.0118648048874,0.0,4990.92865608032
2025-05-12 08:00:00,3746.860314350676,339.16292089066286,7200.4011089385795
2025-05-12 09:00:00,7423.757439221702,3785.1313363545355,10991.02843208669
2025-05-12 10:00:00,11289.526328753378,7930.5526561994475,14672.58492000241
2025-05-12 11:00:00,14187.570788787973,10748.855640393542,17514.51877504271
2025-05-12 12:00:00,15939.0741312625,12326.460959750364,19063.305783092615
2025-05-12 13:00:00,16408.95197804198,12912.300507263637,19887.338878345567
2025-05-12 14:00:00,16022.0838632157,12660.837374315335,19528.02808386164
2025-05-12 15:00:00,15243.575957180346,11695.177449471734,18610.30171847854
2025-05-12 16:00:00,14186.723185314497,10706.209732604619,17631.128726665196
2025-05-12 17:00:00,12686.57754978717,9411.946963544253,16067.923450785922
2025-05-12 18:00:00,10046.783662579823,6515.086215136575,13468.977066490883
2025-05-12 19:00:00,6687.9777905603105,3175.186145260772,10223.630842862874
2025-05-12 20:00:00,3969.323489340427,703.9388939095795,7358.814440690796
2025-05-12 21:00:00,2343.70504237634,0.0,5654.260945315796
2025-05-12 22:00:00,1721.2335716391804,0.0,5504.038195666259
2025-05-12 23:00:00,1624.7947112136512,0.0,5014.941516422802
2025-05-13 00:00:00,1615.6158857502735,0.0,5235.075444436442
2025-05-13 01:00:00,1572.5581539063292,0.0,5254.775783428001
2025-05-13 02:00:00,1590.699629664267,0.0,4865.709941809339
2025-05-13 03:00:00,1679.772838173716,0.0,5175.401851334688
2025-05-13 04:00:00,1653.7823147830381,0.0,5123.479378741557
2025-05-13 05:00:00,1383.7009373127453,0.0,4715.809566887472
2025-05-13 06:00:00,1158.4812490562472,0.0,4592.845638238895
2025-05-13 07:00:00,1716.330437753234,0.0,5411.942068509127
2025-05-13 08:00:00,3785.749528830449,588.2536677589006,7638.176548633226
2025-05-13 09:00:00,7463.938816850996,3673.3185328451373,10904.541184228337
2025-05-13 10:00:00,11330.824050702133,7980.217905369492,14570.922943923011
2025-05-13 11:00:00,14229.714541212215,10751.194376546162,17457.195383839375
2025-05-13 12:00:00,15981.507128191555,12382.498084092238,19374.36564248848
2025-05-13 13:00:00,16451.021504624314,12770.281840782505,19840.194134623856
2025-05-13 14:00:00,16063.064788365667,12617.922887049608,19659.465917366884
2025-05-13 15:00:00,15282.698285286086,12108.648958989497,18775.205115216064
2025-05-13 16:00:00,14223.200471960914,10993.416356262935,17553.748446674304
2025-05-13 17:00:00,12719.632993212184,9134.73587430436,16284.51564763592
2025-05-13 18:00:00,10075.84490334295,6815.182462080568,13536.03609485934
2025-05-13 19:00:00,6712.490806540838,3162.0716197511015,10070.13622272907
2025-05-13 20:00:00,3988.5628439653474,567.3931774406021,7381.269024390393
2025-05-13 21:00:00,2356.9583503364306,0.0,5687.694303024996
2025-05-13 22:00:00,1727.812297798776,0.0,5146.685915010354
2025-05-13 23:00:00,1624.0449149212566,0.0,4890.159500522532
2025-05-14 00:00:00,1606.9287633024355,0.0,5053.780719081339
2025-05-14 01:00:00,1555.3802313950796,0.0,4922.322148241608
2025-05-14 02:00:00,1564.5424619484668,0.0,4943.873195754447
2025-05-14 03:00:00,1644.222075050292,0.0,4883.567667490643
2025-05-14 04:00:00,1608.506002105386,0.0,5051.651743471387
2025-05-14 05:00:00,1328.4569296812867,0.0,4712.709248320383
2025-05-14 06:00:00,1093.1236212424014,0.0,4723.1634759202125
2025-05-14 07:00:00,1640.8147933304376,0.0,4974.565245465045
2025-05-14 08:00:00,3700.1371189374117,363.3257834250359,6891.890604561088
2025-05-14 09:00:00,7368.399394457386,3881.590472008415,10859.409282230055
2025-05-14 10:00:00,11225.811167375303,7701.663207076741,14448.077079038158
2025-05-14 11:00:00,14115.765501637214,10957.477490376723,17518.886899128836
2025-05-14 12:00:00,15859.045585078358,12406.745966088267,19416.6734378581
2025-05-14 13:00:00,16320.540081358438,12977.50754197486,19954.91426152631
2025-05-14 14:00:00,15925.138251276532,12374.91534569211,19659.86116178309
2025-05-14 15:00:00,15137.998444657384,11765.963272952426,18813.010329549033
2025-05-14 16:00:00,14072.509775332534,10647.065144412281,17551.284184011634
2025-05-14 17:00:00,12563.853791687328,9293.662345072267,15846.864548651149
2025-05-14 18:00:00,9916.1756194434,6435.542330334637,13388.208496479236
2025-05-14 19:00:00,6550.219611832164,3271.715363138199,9884.440917819811
2025-05-14 20:00:00,3824.8563482530417,474.6981350250188,7639.859287822896
2025-05-14 21:00:00,2193.0234302722915,0.0,5634.694099568265
2025-05-14 22:00:00,1564.8834583781781,0.0,5178.160244645294
2025-05-14 23:00:00,1463.371089820129,0.0,4801.250240685054
2025-05-15 00:00:00,1449.7597067852803,0.0,4938.501282510323
2025-05-15 01:00:00,1402.952660036195,0.0,4951.841251828041
2025-05-15 02:00:00,1418.0661098352887,0.0,4638.204837118277
2025-05-15 03:00:00,1504.865828169442,0.0,5046.499699053385
2025-05-15 04:00:00,1477.3842784575388,0.0,4756.871736446285
2025-05-15 05:00:00,1206.616469803062,0.0,4447.072576989136
2025-05-15 06:00:00,981.5308505552784,0.0,4328.003455315667
2025-05-15 07:00:00,1540.3439123156172,0.0,5233.01113665683
2025-05-15 08:00:00,3611.5590687726817,182.54113967903695,7090.11275941844
2025-05-15 09:00:00,7292.371838440859,3815.47974781543,10580.568132150376
2025-05-15 10:00:00,11163.043375554938,7827.845031215025,14590.894155934535
2025-05-15 11:00:00,14066.810516516463,10707.965124022292,17270.02981182982
2025-05-15 12:00:00,15824.097773036845,12536.404131984555,19437.581055436745
2025-05-15 13:00:00,16299.615547058103,12902.362639245697,19573.8840566659
2025-05-15 14:00:00,15918.088699117156,12404.485265963262,19327.308465058828
2025-05-15 15:00:00,15144.529686707194,11704.849428050886,18836.29626707365
2025-05-15 16:00:00,14092.201836605916,10545.219143027984,17713.22211141329
2025-05-15 17:00:00,12596.179544710296,9104.052192645779,15993.396033884415
2025-05-15 18:00:00,9960.689093702866,6599.069756910241,13262.847071753793
2025-05-15 19:00:00,6606.364465642244,3169.6602635822546,10341.651192288058
2025-05-15 20:00:00,3891.7718563805934,310.11510899653223,7281.613802614529
2025-05-15 21:00:00,2269.7259307795734,0.0,5686.345264853205
2025-05-15 22:00:00,1650.2754393082992,0.0,5444.831437179882
2025-05-15 23:00:00,1556.2515844045274,0.0,5048.687188568201
2025-05-16 00:00:00,1548.8358859602572,0.0,4955.710264872292
2025-05-16 01:00:00,1506.8524970078881,0.0,4614.198622960382
2025-05-16 02:00:00,1525.3519790588043,0.0,4992.544290891521
2025-05-16 03:00:00,1614.0488888411783,0.0,5129.892282381934
2025-05-16 04:00:00,1586.9394842783909,0.0,5065.691692736273
2025-05-16 05:00:00,1314.9980377682796,0.0,4970.512452334883
2025-05-16 06:00:00,1087.188016699653,0.0,4657.818949886893
2025-05-16 07:00:00,1641.7367980604267,0.0,5246.830134542559
2025-05-16 08:00:00,3707.1744805572357,284.79460682452213,7245.535965970117
2025-05-16 09:00:00,7380.7388229979315,3843.318440816122,10720.362824109396
2025-05-16 10:00:00,11242.922118856293,7815.844058716509,14685.344590311817
2025-05-16 11:00:00,14137.00667574521,10823.706031263906,17562.871115493115
2025-05-16 12:00:00,15883.28008411446,12568.402352579827,19414.867404330576
2025-05-16 13:00:00,16346.513945564318,12814.677831836723,19926.16887307565
2025-05-16 14:00:00,15951.523323939067,12502.579652248452,19367.225653886595
2025-05-16 15:00:00,15163.441783942348,11819.995597915697,18583.113961328858
2025-05-16 16:00:00,14095.683362718464,10644.98713190815,17657.918519969655
2025-05-16 17:00:00,12583.498284099041,9039.013519916829,15917.605864938703
2025-05-16 18:00:00,9931.480352100127,6507.052169629427,13542.19574265362
2025-05-16 19:00:00,6560.439785969564,3068.090050577238,10158.256000791529
2025-05-16 20:00:00,3828.922094972742,412.00064782858357,7190.909488773827
2025-05-16 21:00:00,2189.896669651594,0.0,5685.093634514925
2025-05-16 22:00:00,1553.566980642256,0.0,4828.5839822811195
2025-05-16 23:00:00,1442.9172943624712,0.0,5157.257280697088
2025-05-17 00:00:00,1419.2789134154034,0.0,4876.677841569929
2025-05-17 01:00:00,1361.6209113480659,0.0,4723.412854148968
2025-05-17 02:00:00,1365.1323887934213,0.0,4922.165505004439
2025-05-17 03:00:00,1439.6586205686503,0.0,5103.831193743613
2025-05-17 04:00:00,1399.3174180060728,0.0,4722.270966719463
2025-05-17 05:00:00,1115.1942095291301,0.0,4951.692559994299
2025-05-17 06:00:00,876.3521135523354,0.0,4301.566396483455
2025-05-17 07:00:00,1421.1056827846678,0.0,5036.281256055538
2025-05-17 08:00:00,3478.05889396245,174.7686053517511,7145.926212525047
2025-05-17 09:00:00,7144.509419896059,3753.0825164082403,10579.281598939227
2025-05-17 10:00:00,11001.168764499866,7688.736651239527,14539.835202483573
2025-05-17 11:00:00,13891.323431131568,10482.008962765472,17377.571838598928
2025-05-17 12:00:00,15635.054053706903,12283.499022676122,19205.691785410574
2025-05-17 13:00:00,16097.095557085016,12642.053907069507,19390.966334610675
2025-05-17 14:00:00,15702.22872064317,12188.693473179164,18962.600327789383
2025-05-17 15:00:00,14915.558647364967,11218.616652488123,18024.729924990475
2025-05-17 16:00:00,13850.477245429272,10485.235042866854,17312.807474084697
2025-05-17 17:00:00,12342.216524852658,8941.147557208013,15768.01253481153
2025-05-17 18:00:00,9695.52486835724,6310.397235813654,13122.921457948794
2025-05-17 19:00:00,6331.159391414449,2909.3024359016013,9553.723838738997
2025-05-17 20:00:00,3607.401857752046,209.90030997882153,7148.358085542942
2025-05-17 21:00:00,1977.1224248144515,0.0,5626.236499185187
2025-05-17 22:00:00,1350.417350115811,0.0,4859.359556603824
2025-05-17 23:00:00,1250.1570538625942,0.0,4660.209269530995
2025-05-18 00:00:00,1237.553766673343,0.0,4752.018531440378
2025-05-18 01:00:00,1191.4537145566817,0.0,4688.249072477854
2025-05-18 02:00:00,1206.9208496234028,0.0,4750.245269936295
2025-05-18 03:00:00,1293.6744788218289,0.0,5075.93270793614
2025-05-18 04:00:00,1265.7070956887815,0.0,4692.191560036631
2025-05-18 05:00:00,993.9809012759208,0.0,4362.101003905917
2025-05-18 06:00:00,767.4392700351111,0.0,4271.654810488455
2025-05-18 07:00:00,1324.281823878336,0.0,4599.099708215633
2025-05-18 08:00:00,3393.0036716159443,41.94685803329095,6879.2770329027835
2025-05-18 09:00:00,7070.800837618897,3433.8349880218398,10582.465088742201
2025-05-18 10:00:00,10938.465207077781,7397.934622910588,14595.287268375141
2025-05-18 11:00:00,13839.17264412111,10480.542948473634,17129.097237535487
2025-05-18 12:00:00,15592.70695076749,12279.870717124635,18868.79653943043
