Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-06-18 03:00:00,4358.869460266775,0.0,10069.347102498044
2025-06-18 04:00:00,3923.762762948989,0.0,8968.462316324023
2025-06-18 05:00:00,3602.213480922497,0.0,8449.053145109157
2025-06-18 06:00:00,3448.84252450988,0.0,8851.221307406291
2025-06-18 07:00:00,3078.742726172011,0.0,8385.217786489366
2025-06-18 08:00:00,2858.2350998750203,0.0,8606.785351956225
2025-06-18 09:00:00,2602.9552970151617,0.0,8456.516591042475
2025-06-18 10:00:00,2457.497078286554,0.0,7809.369551122886
2025-06-18 11:00:00,2562.271123449685,0.0,8173.339679294031
2025-06-18 12:00:00,2782.8881171228545,0.0,8474.114591399672
2025-06-18 13:00:00,3340.4730166217328,0.0,8667.970877398155
2025-06-18 14:00:00,3330.3938880575456,0.0,8523.095986126085
2025-06-18 15:00:00,3711.6993556221,0.0,9077.373283559678
2025-06-18 16:00:00,4762.294560730408,0.0,10249.037885081003
2025-06-18 17:00:00,5264.0691874818585,135.56385360411497,10764.890896303625
2025-06-18 18:00:00,4884.104690512052,0.0,10209.96889712397
2025-06-18 19:00:00,4973.391659763602,0.0,10698.840341602097
2025-06-18 20:00:00,5591.263087182352,306.804364394424,10567.215341396224
2025-06-18 21:00:00,5954.757630876262,852.3841729148465,11448.515652289001
2025-06-18 22:00:00,5435.226211358316,0.0,10962.68772942113
2025-06-18 23:00:00,5022.5380672553,0.0,10594.828731497142
2025-06-19 00:00:00,4946.38757262915,0.0,10038.902116632771
2025-06-19 01:00:00,4455.600466452086,0.0,9903.13210486122
2025-06-19 02:00:00,4256.132638125229,0.0,10054.63799897745
2025-06-19 03:00:00,4047.124758226772,0.0,10173.457399659774
2025-06-19 04:00:00,3876.1347580462316,0.0,9387.173218910619
2025-06-19 05:00:00,3804.7050688388535,0.0,9653.079453705617
2025-06-19 06:00:00,3799.958816225037,0.0,8887.67394686379
2025-06-19 07:00:00,3714.015110057615,0.0,9107.107567144412
2025-06-19 08:00:00,3376.141577284911,0.0,8515.001689428727
2025-06-19 09:00:00,3129.966324174527,0.0,8608.50521497979
2025-06-19 10:00:00,2965.330196277484,0.0,8602.229236949259
2025-06-19 11:00:00,2970.5101315404213,0.0,8331.250082475926
2025-06-19 12:00:00,3130.929186314608,0.0,8953.310512627957
2025-06-19 13:00:00,4977.6384975803985,0.0,10303.446086293223
2025-06-19 14:00:00,4532.511394345896,0.0,9980.804342415908
2025-06-19 15:00:00,4372.48249154307,0.0,9868.726334548892
2025-06-19 16:00:00,4209.846117783667,0.0,9545.071446648066
2025-06-19 17:00:00,4392.6809049457,0.0,9815.973271889656
2025-06-19 18:00:00,4617.910508046636,0.0,10114.00700910915
2025-06-19 19:00:00,4946.615627138056,0.0,10589.413094557676
2025-06-19 20:00:00,5194.965061976663,0.0,10585.845644311084
2025-06-19 21:00:00,5254.092011805344,0.0,10912.538049957639
2025-06-19 22:00:00,5247.803377459044,0.0,10834.698109698584
2025-06-19 23:00:00,5222.876763510868,25.907660257043528,10766.216015669352
2025-06-20 00:00:00,5183.471158617069,0.0,10802.34768973806
2025-06-20 01:00:00,5281.6200709454,0.0,11021.713558555919
2025-06-20 02:00:00,5107.386386950767,0.0,10166.077725116924
2025-06-20 03:00:00,4720.740629855069,0.0,10199.110917154876
2025-06-20 04:00:00,4553.983733781733,0.0,9702.555930204302
2025-06-20 05:00:00,4547.520431846999,0.0,10324.044493692752
2025-06-20 06:00:00,4428.099420680398,0.0,9945.19191579898
2025-06-20 07:00:00,4111.625626248642,0.0,9682.255783800418
2025-06-20 08:00:00,3912.4966344866866,0.0,9249.708529722097
2025-06-20 09:00:00,3651.3556411468912,0.0,9083.981993951076
2025-06-20 10:00:00,3391.055582692987,0.0,8759.656147972502
2025-06-20 11:00:00,3350.7274139087444,0.0,8446.056566742634
2025-06-20 12:00:00,3446.8485640239587,0.0,8804.721548100923
2025-06-20 13:00:00,3601.8746648007673,0.0,9620.404091401333
2025-06-20 14:00:00,3749.3784528506712,0.0,9035.277102996575
2025-06-20 15:00:00,3861.1841186707393,0.0,9096.914531617995
2025-06-20 16:00:00,4003.399325360918,0.0,9389.401162876638
2025-06-20 17:00:00,4244.62161842803,0.0,9360.397264866613
2025-06-20 18:00:00,4532.13205447098,0.0,10318.654706098885
2025-06-20 19:00:00,4833.738538286795,0.0,10036.095649800038
2025-06-20 20:00:00,5083.070423994189,0.0,10239.546850481178
2025-06-20 21:00:00,5218.749623248463,0.0,10856.312341615434
2025-06-20 22:00:00,5066.165955963687,0.0,10107.304603959905
2025-06-20 23:00:00,5043.788514428755,0.0,10467.788400122794
2025-06-21 00:00:00,4937.556102358618,0.0,10253.868707470096
2025-06-21 01:00:00,4974.9249204683465,0.0,10495.158976375005
2025-06-21 02:00:00,4471.251185061654,0.0,9772.181041988319
2025-06-21 03:00:00,4280.341902606487,0.0,9686.405184822512
2025-06-21 04:00:00,4339.749632026229,0.0,9780.309349218449
2025-06-21 05:00:00,4007.3900430914878,0.0,9508.729927767132
2025-06-21 06:00:00,3671.0937265761077,0.0,8931.65465396445
2025-06-21 07:00:00,3449.6971336366346,0.0,8582.652650136635
2025-06-21 08:00:00,3182.655719200181,0.0,8538.41254599814
2025-06-21 09:00:00,2869.674144076315,0.0,8281.842062085854
2025-06-21 10:00:00,2647.012740324457,0.0,8215.79232682585
2025-06-21 11:00:00,2598.9396744185133,0.0,8179.458101910879
2025-06-21 12:00:00,2721.2406399939205,0.0,8377.059195436492
2025-06-21 13:00:00,3581.741162699944,0.0,8777.952300823696
2025-06-21 14:00:00,3769.2140243012873,0.0,9149.88020827251
2025-06-21 15:00:00,3410.811177377325,0.0,8740.597230245348
2025-06-21 16:00:00,4153.894246816047,0.0,9697.045964067378
2025-06-21 17:00:00,3602.398673740042,0.0,8855.508715458696
2025-06-21 18:00:00,4464.26359050642,0.0,10119.148189134696
2025-06-21 19:00:00,4127.574443165805,0.0,9401.24426304692
2025-06-21 20:00:00,4345.111942988349,0.0,10092.26021693994
2025-06-21 21:00:00,4462.415266745659,0.0,10013.384927239544
2025-06-21 22:00:00,5182.696144823925,0.0,10523.33669814803
2025-06-21 23:00:00,4461.8059434829875,0.0,9868.04643501832
2025-06-22 00:00:00,4358.693892103534,0.0,9753.183794419456
2025-06-22 01:00:00,4589.526750110043,0.0,10164.61430415484
2025-06-22 02:00:00,5591.1975411411295,91.11626057102137,11213.38543515799
2025-06-22 03:00:00,5025.148419651676,0.0,10429.606995122116
2025-06-22 04:00:00,4018.5596317707923,0.0,9694.696200102106
2025-06-22 05:00:00,3740.7613874469353,0.0,9439.417241501375
2025-06-22 06:00:00,3532.9544852057224,0.0,8730.124579883512
2025-06-22 07:00:00,3316.3251636924365,0.0,8722.739791158954
2025-06-22 08:00:00,3059.7070718081886,0.0,8341.394093340337
2025-06-22 09:00:00,2804.392919606582,0.0,8014.186186665877
2025-06-22 10:00:00,2661.2362778560278,0.0,8366.054326673166
2025-06-22 11:00:00,2663.4468088077347,0.0,8167.71943984331
2025-06-22 12:00:00,2822.127798230864,0.0,7945.272562590158
2025-06-22 13:00:00,3054.705829553294,0.0,8511.554015438753
2025-06-22 14:00:00,3257.2941713164328,0.0,8617.953120245682
2025-06-22 15:00:00,3426.626421577868,0.0,9331.76398672583
2025-06-22 16:00:00,4051.031420559783,0.0,9980.568328835861
2025-06-22 17:00:00,4014.06558038645,0.0,9401.577234286557
2025-06-22 18:00:00,4677.304865339316,0.0,10259.780800879482
2025-06-22 19:00:00,4662.535522060513,0.0,10289.66868858286
2025-06-22 20:00:00,5059.447759040231,0.0,10592.646780780373
2025-06-22 21:00:00,6075.466506211964,571.6984801841387,11518.76235918053
2025-06-22 22:00:00,5473.187139347584,0.0,10533.401557749225
2025-06-22 23:00:00,5399.324871932907,51.44377346989686,10819.04426480315
2025-06-23 00:00:00,5582.782047307801,0.0,11175.706672372713
2025-06-23 01:00:00,5031.134257044152,0.0,10492.550866002757
2025-06-23 02:00:00,5473.774105746294,0.0,11022.194099007951
2025-06-23 03:00:00,5403.752200507483,0.0,10634.503489073915
2025-06-23 04:00:00,4772.250059443589,0.0,10070.403048114431
2025-06-23 05:00:00,4409.019031192416,0.0,9711.775956829328
2025-06-23 06:00:00,4630.670577370471,0.0,10529.101367398041
2025-06-23 07:00:00,4258.763301607616,0.0,9202.47262477807
2025-06-23 08:00:00,3774.210537483349,0.0,8849.672940827504
2025-06-23 09:00:00,3493.4115248223443,0.0,8928.189903485736
2025-06-23 10:00:00,3314.63467328105,0.0,8971.56221552653
2025-06-23 11:00:00,3328.6323286635106,0.0,8977.935674545517
2025-06-23 12:00:00,3807.0248737261,0.0,9412.056027896178
2025-06-23 13:00:00,3642.0576684214006,0.0,8984.00899995979
2025-06-23 14:00:00,3830.4016231065634,0.0,9223.220674115193
2025-06-23 15:00:00,4059.7596164336487,0.0,9290.870033538444
2025-06-23 16:00:00,4261.500030179231,0.0,10016.036458814557
2025-06-23 17:00:00,4476.304681463773,0.0,9740.031604023176
2025-06-23 18:00:00,4878.641525369257,0.0,10418.61425022509
2025-06-23 19:00:00,5172.760228300218,0.0,10784.857904704724
2025-06-23 20:00:00,5248.179723428609,0.0,10722.031577368756
2025-06-23 21:00:00,6215.3727873707185,703.4366914978989,11590.611780903555
2025-06-23 22:00:00,5772.133220856126,173.899230510523,11359.35774607267
2025-06-23 23:00:00,5334.213715306643,47.480335312696184,10887.586211020418
2025-06-24 00:00:00,5229.658583519695,0.0,11021.595710937572
2025-06-24 01:00:00,5662.0229613308,26.271518852047013,10896.89951858765
2025-06-24 02:00:00,5690.936219024034,566.5704019982444,11105.393803821527
2025-06-24 03:00:00,5081.711707701525,240.83159063494296,11001.303657539194
2025-06-24 04:00:00,4508.604388455039,0.0,9678.241480593266
2025-06-24 05:00:00,4554.75401680685,0.0,9860.818658352755
2025-06-24 06:00:00,4342.635777218859,0.0,9367.793454359098
2025-06-24 07:00:00,4087.0271419038454,0.0,9730.484261121785
2025-06-24 08:00:00,3814.11284740633,0.0,9106.225511735594
2025-06-24 09:00:00,3526.591591795787,0.0,9171.331718116606
2025-06-24 10:00:00,3340.0069518880146,0.0,8535.804477602915
2025-06-24 11:00:00,3310.524569240771,0.0,8776.089632107052
2025-06-24 12:00:00,3471.5125833693355,0.0,8679.541531297496
2025-06-24 13:00:00,5002.189108604474,0.0,10567.872745134771
2025-06-24 14:00:00,4509.424304965831,0.0,9575.436014739898
2025-06-24 15:00:00,4218.215031819062,0.0,9837.860709615177
2025-06-24 16:00:00,4850.935086460519,0.0,10242.792773934245
2025-06-24 17:00:00,6850.949152304934,1078.8875653559787,12340.637802612773
2025-06-24 18:00:00,5420.726208348997,0.0,11007.381953046013
2025-06-24 19:00:00,5457.373677923426,95.18490420665374,10814.961145051126
2025-06-24 20:00:00,5711.42955712487,396.45144347005703,10686.357128661186
2025-06-24 21:00:00,5468.817555004774,0.0,10556.650789991221
2025-06-24 22:00:00,5437.649782455707,0.0,11493.719874366223
2025-06-24 23:00:00,5361.561097530577,139.6743565221062,10720.618079841197
2025-06-25 00:00:00,5297.325453763549,0.0,11043.13193041145
2025-06-25 01:00:00,5473.684491681957,28.238749264184992,10797.976137262163
2025-06-25 02:00:00,5229.647708148896,0.0,10510.951823138192
2025-06-25 03:00:00,4878.418136771527,0.0,10330.554399859415
2025-06-25 04:00:00,4597.896620750258,0.0,9941.708277124213
2025-06-25 05:00:00,4469.357654771737,0.0,9561.828869405803
2025-06-25 06:00:00,4420.802296153308,0.0,9561.537796929088
2025-06-25 07:00:00,4458.218293181864,0.0,10034.050788465696
2025-06-25 08:00:00,4343.138352261126,0.0,9878.400220547259
2025-06-25 09:00:00,4077.328487897922,0.0,9607.256242885804
2025-06-25 10:00:00,4047.8475106725414,0.0,9475.237183034385
2025-06-25 11:00:00,3755.0395277727084,0.0,9184.031498871262
2025-06-25 12:00:00,3906.9803990552855,0.0,9162.902896584468
2025-06-25 13:00:00,4339.446485005536,0.0,10040.41399644799
2025-06-25 14:00:00,4660.654556482259,0.0,9934.06947525293
2025-06-25 15:00:00,5149.296843461626,0.0,10727.414606414593
2025-06-25 16:00:00,5588.496169312226,351.9332430220002,10975.83705975875
2025-06-25 17:00:00,6154.472135612958,474.22777521700925,11763.23702402622
2025-06-25 18:00:00,6311.369478233729,812.0834032766483,11489.680655269936
2025-06-25 19:00:00,6424.729368553379,993.2741153886041,12070.974350911436
2025-06-25 20:00:00,6522.392594840312,1325.5981055271668,12189.197811552478
2025-06-25 21:00:00,6522.884840723922,789.3762791448552,12543.528401031823
2025-06-25 22:00:00,6436.44660295876,1079.1302374348834,11658.788543760398
2025-06-25 23:00:00,6211.499870037742,994.9765297649838,11805.002090865743
2025-06-26 00:00:00,5988.32339909003,263.9009697339415,11614.75283712785
2025-06-26 01:00:00,5746.2747217546075,0.0,10975.726413420667
2025-06-26 02:00:00,5475.811171975823,23.92873894317096,10872.400933589568
2025-06-26 03:00:00,5299.532687198458,0.0,10366.304339374818
2025-06-26 04:00:00,5207.640566294961,0.0,10674.521459752303
2025-06-26 05:00:00,5102.788630677957,0.0,10798.576223409187
2025-06-26 06:00:00,4951.313702965394,0.0,10327.407990380496
2025-06-26 07:00:00,4703.283282363538,0.0,10238.01752524142
2025-06-26 08:00:00,4497.294921891937,0.0,10077.987616479279
2025-06-26 09:00:00,4274.3776731224625,0.0,9446.424174804239
2025-06-26 10:00:00,4111.311359686021,0.0,9260.678456199143
2025-06-26 11:00:00,4080.345007765696,0.0,9331.897181549797
2025-06-26 12:00:00,4224.564709624972,0.0,9581.050670059665
2025-06-26 13:00:00,4435.156219767692,0.0,9991.432000228859
2025-06-26 14:00:00,4620.299307919281,0.0,10184.172331111891
2025-06-26 15:00:00,4770.090819814685,0.0,10443.284605455228
2025-06-26 16:00:00,4957.19289039371,0.0,10589.341059005113
2025-06-26 17:00:00,5262.909616694078,0.0,10885.04415043894
2025-06-26 18:00:00,5668.886455022568,374.02328057862024,10989.311847318213
2025-06-26 19:00:00,6041.249858935348,252.09714561942408,11323.714922279352
2025-06-26 20:00:00,6268.225321959493,1086.4109788763012,11529.088300271713
2025-06-26 21:00:00,6308.062498916116,704.7501027239397,11600.313788422904
2025-06-26 22:00:00,6335.383294290887,539.6526119567208,11692.484955393878
2025-06-26 23:00:00,6279.995002477103,1158.0634603745564,11559.779407576858
2025-06-27 00:00:00,6241.913537728624,892.7228665315131,11711.8542178509
2025-06-27 01:00:00,6132.327711521524,743.8944412711273,11576.81067141262
2025-06-27 02:00:00,5864.825177002075,543.1883381194797,11422.233920982952
2025-06-27 03:00:00,5617.023519903727,397.3212791535427,10879.92707033553
2025-06-27 04:00:00,5456.322948947682,0.0,10891.165178822368
2025-06-27 05:00:00,5347.98675521389,0.0,10727.607920700206
2025-06-27 06:00:00,5504.52543109485,198.7441468139512,10895.822414253294
2025-06-27 07:00:00,5216.27245887065,0.0,10667.151850454893
2025-06-27 08:00:00,4917.511229985984,0.0,10378.180867606065
2025-06-27 09:00:00,4615.457093871771,0.0,10010.66654291977
2025-06-27 10:00:00,4392.242575552416,0.0,9962.753417578086
2025-06-27 11:00:00,4333.478753630104,0.0,9653.530193845676
2025-06-27 12:00:00,4433.249382467829,0.0,10261.969680954147
2025-06-27 13:00:00,4609.211709078033,0.0,10078.263088922768
2025-06-27 14:00:00,4759.737356373313,0.0,10568.295215103512
2025-06-27 15:00:00,4904.434484452633,0.0,10138.549210415356
2025-06-27 16:00:00,5145.079116179075,10.538599981436814,11077.448349051705
2025-06-27 17:00:00,5422.44705618612,0.0,10655.190347819096
2025-06-27 18:00:00,5646.494174447834,553.6558463157506,11165.62233408481
2025-06-27 19:00:00,5875.145856243355,8.371072428377751,11386.24104829909
2025-06-27 20:00:00,6288.839593557295,1164.9350701595376,11431.192835327016
2025-06-27 21:00:00,6316.344328638985,1027.9874687206716,11514.520079654523
2025-06-27 22:00:00,6147.022085878953,956.2120548466909,11524.323630162113
2025-06-27 23:00:00,6038.831528269974,267.3633098795058,11748.702334876865
2025-06-28 00:00:00,5898.290387320758,689.0788035263867,11002.593530033464
2025-06-28 01:00:00,5641.161067561065,73.17827575298406,10686.957111976604
2025-06-28 02:00:00,5425.1209762258995,0.0,11045.694071106485
2025-06-28 03:00:00,5137.357847495992,128.92292531309639,10505.459645741472
2025-06-28 04:00:00,5437.547505862516,15.272603113240926,10632.413996719617
2025-06-28 05:00:00,5001.457312467368,112.87558685355867,10602.44848477809
2025-06-28 06:00:00,4850.535222217031,0.0,10093.657035758464
2025-06-28 07:00:00,4601.709584572718,0.0,10321.70958500997
2025-06-28 08:00:00,4250.69715967846,0.0,9377.192054306704
2025-06-28 09:00:00,3871.993890401818,0.0,9432.314712490153
2025-06-28 10:00:00,3615.2121556326915,0.0,9255.550316155071
2025-06-28 11:00:00,3547.6605806573293,0.0,8903.95752763084
2025-06-28 12:00:00,3627.3809889663507,0.0,8818.952222850165
2025-06-28 13:00:00,3772.8493110661575,0.0,9462.099365006206
2025-06-28 14:00:00,3909.6491238033623,0.0,9995.806546985441
2025-06-28 15:00:00,4013.03155878146,0.0,9244.795174459101
2025-06-28 16:00:00,4142.909592217765,0.0,9383.584126082227
2025-06-28 17:00:00,4406.114297369137,0.0,10139.284628149931
2025-06-28 18:00:00,5140.749380944703,0.0,10414.305248666256
2025-06-28 19:00:00,5670.290206019353,182.51568471530192,11214.920689056491
2025-06-28 20:00:00,5362.546934967636,446.8309599010512,10898.862081318679
2025-06-28 21:00:00,5333.656371704263,0.0,10818.375853532716
2025-06-28 22:00:00,5326.426577387369,0.0,11030.11602321648
2025-06-28 23:00:00,5300.381113395009,28.04986802067891,11069.978007218244
2025-06-29 00:00:00,5219.505748645412,189.31070064432473,10374.823914812565
2025-06-29 01:00:00,5296.686060134138,0.0,10589.169130167245
2025-06-29 02:00:00,5270.652361692338,0.0,10657.146770909738
2025-06-29 03:00:00,4828.383326540249,0.0,10190.781039701302
2025-06-29 04:00:00,5048.855339502161,0.0,10463.029506180346
2025-06-29 05:00:00,4914.487739978797,0.0,10411.050451438065
2025-06-29 06:00:00,4578.079195810112,0.0,10215.237766105767
2025-06-29 07:00:00,4297.56701899411,0.0,9523.232669651397
2025-06-29 08:00:00,4050.7380512703144,0.0,9503.73953725215
2025-06-29 09:00:00,3726.0752578737756,0.0,9415.792737161431
2025-06-29 10:00:00,3514.2628660485857,0.0,8836.096534449154
2025-06-29 11:00:00,3495.68730449147,0.0,9131.200732031568
2025-06-29 12:00:00,3659.5378409884074,0.0,9552.342405786188
2025-06-29 13:00:00,3972.2124831052333,0.0,9525.696718380492
2025-06-29 14:00:00,4079.181621733578,0.0,9375.018926563962
2025-06-29 15:00:00,4189.8651248619935,0.0,9839.983016538574
2025-06-29 16:00:00,4378.15227518002,0.0,10146.7794249511
2025-06-29 17:00:00,4660.57295284304,0.0,10185.23682741399
2025-06-29 18:00:00,5062.218625212116,0.0,10484.61303170682
2025-06-29 19:00:00,5470.9499715826,0.0,10677.964377900935
2025-06-29 20:00:00,8004.523049210654,3080.1822153093713,13481.575301312603
2025-06-29 21:00:00,7897.709241002485,2316.399985764996,13183.393717908457
2025-06-29 22:00:00,7115.2693388806,1689.3604605990665,12411.981474013908
2025-06-29 23:00:00,6812.933073763957,1368.2173937308053,12471.0680340527
2025-06-30 00:00:00,6152.511473496403,1242.5397957258742,11577.323605586254
2025-06-30 01:00:00,6556.994048955908,1190.6279535043063,12260.713977922544
2025-06-30 02:00:00,5637.840587959631,411.83271199901367,11137.79012900833
2025-06-30 03:00:00,5558.586963175837,353.9501753351123,10926.782749974305
2025-06-30 04:00:00,5396.401754725093,279.684013811556,10787.245454303953
2025-06-30 05:00:00,5277.298566928027,0.0,10771.14213217086
2025-06-30 06:00:00,5142.847113226528,0.0,10630.49582405302
2025-06-30 07:00:00,4762.0495839272635,0.0,10475.372807185498
2025-06-30 08:00:00,4507.379918160447,0.0,9869.83734691935
2025-06-30 09:00:00,4246.5795277379075,0.0,9717.813669953492
2025-06-30 10:00:00,4070.6640174815693,0.0,9689.786367613651
2025-06-30 11:00:00,4072.1946246964226,0.0,9137.589685872377
2025-06-30 12:00:00,4237.265931613649,0.0,9412.697056404106
2025-06-30 13:00:00,4805.672816079639,0.0,10345.233631309158
2025-06-30 14:00:00,4665.699064387999,0.0,9922.750918795586
2025-06-30 15:00:00,4646.451998517736,0.0,10002.329471554182
2025-06-30 16:00:00,4782.90788197242,0.0,10104.156180638893
2025-06-30 17:00:00,5018.805508510826,31.364573950179963,10283.133486679852
2025-06-30 18:00:00,5336.482040368053,0.0,10759.645182520624
2025-06-30 19:00:00,5685.847136471066,311.6320209138669,11140.830954942412
2025-06-30 20:00:00,6007.897106457549,596.7707851954915,11553.405662443316
2025-06-30 21:00:00,6612.773678335791,1040.9590697551969,11540.653480231947
2025-06-30 22:00:00,6370.6611856484915,997.3292453313765,12017.952853281477
2025-06-30 23:00:00,6007.736667844336,1063.73470385429,11241.658746031218
2025-07-01 00:00:00,5809.919347690573,322.41234804076436,11276.355275072658
2025-07-01 01:00:00,5731.924668729077,407.14798244676206,11404.301078665134
2025-07-01 02:00:00,5485.140846644994,0.0,11192.804541751972
